university;career;inscription_date;first_name;last_name;gender;age;postal_code;location;email
universidad nacional de tres de febrero;licenciatura en ciencias biológicas;2020-11-02;richard;morris;male;50;3308;candelaria;jamesandrew@hotmail.com
universidad nacional de tres de febrero;licenciatura en sociología;2021-01-11;beth;smith;female;-3;3309;arroyo tomas;michael95@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias biológicas;2020-11-28;tiffany;davis;female;-47;3309;arroyo tomas;rickyroberts@hotmail.com
universidad nacional de tres de febrero;licenciatura en kinesiología y fisiatría;2020-11-24;james;dunn;male;-27;3313;arroyo del medio;stephenkelly@gmail.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2020-11-13;aaron;booker;male;-32;3315;caa yari;justin18@gmail.com
universidad nacional de tres de febrero;medicina;2020-10-17;david;lewis;male;13;3315;caa yari;bryannichols@hotmail.com
universidad nacional de tres de febrero;licenciatura en kinesiología y fisiatría;2020-12-28;tina;tran;female;-29;3315;caa yari;djackson@hotmail.com
universidad nacional de tres de febrero;agronomía;2020-11-27;teresa;ward;female;-44;3315;caa yari;dlee@yahoo.com
universidad nacional de tres de febrero;licenciatura en relaciones del trabajo;2020-09-26;robert;adams;male;38;3317;arroyo magdalena;ngolden@hotmail.com
universidad nacional de tres de febrero;agronomía;2020-11-09;christopher;roberts;male;-9;3317;arroyo magdalena;katrinamoses@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias antropológicas;2020-10-08;luis;adams;male;-30;3318;bonpland norte;jessicawells@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias biológicas;2020-10-22;monique;hall;female;15;3318;bonpland norte;manthony@yahoo.com
universidad nacional de tres de febrero;licenciatura en artes;2020-10-17;brandon;chang;male;-9;3318;bonpland norte;kylejames@hotmail.com
universidad nacional de tres de febrero;ingeniería mecánica;2020-10-29;hunter;ruiz;male;-11;3318;bonpland norte;michaelmaldonado@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencia y tecnología de alimentos;2020-11-30;ryan;morse;male;3;3324;gobernador roca;holmesdanielle@yahoo.com
universidad nacional de tres de febrero;ingeniería electrónica;2020-09-03;gerald;briggs;male;-13;3327;colonia roca;natalierobinson@gmail.com
universidad nacional de tres de febrero;licenciatura en producción de bioimagenes;2020-09-19;brian;moreno;male;8;3327;colonia roca;nathan20@yahoo.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2020-10-16;andrew;lucas;male;44;3327;colonia roca;hernandezmalik@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencia y tecnología de alimentos;2020-11-16;lindsay;johnson;female;51;3332;capiovi;andrea17@gmail.com
universidad nacional de tres de febrero;arquitectura;2021-01-02;david;robertson;male;-33;3334;3 de mayo;vincentmack@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias biológicas;2021-01-08;christopher;roberts;male;37;3334;3 de mayo;zmorris@gmail.com
universidad nacional de tres de febrero;licenciatura en kinesiología y fisiatría;2020-11-27;lisa;rodriguez;female;40;3337;adolfo j pomar;josephwilliams@hotmail.com
universidad nacional de tres de febrero;licenciatura en sociología;2020-12-11;sandra;hardy;female;-1;3338;17 de agosto;nathanmayer@gmail.com
universidad nacional de tres de febrero;licenciatura en administración;2021-01-28;richard;sellers;male;-35;3338;17 de agosto;lindamurphy@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias de la computación;2020-11-22;anthony;wallace;male;35;3338;17 de agosto;alexischristensen@yahoo.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2020-12-02;thomas;farrell;male;-45;3340;boqueron;sarajohnson@yahoo.com
universidad nacional de tres de febrero;ingeniería en informática;2020-11-27;bradley;cooper;male;36;3342;aguapey;willispatrick@gmail.com
universidad nacional de tres de febrero;agronomía;2021-01-26;zachary;brown;male;48;3344;2 de julio;andersensusan@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias geológicas;2020-09-16;tonya;bryant;female;28;3351;azara;lindabutler@yahoo.com
universidad nacional de tres de febrero;licenciatura en administración;2020-10-27;mrs.;amber;female;13;3355;arrechea;williamskatelyn@hotmail.com
universidad nacional de tres de febrero;licenciatura en gestión de agroalimentos;2020-10-08;matthew;nguyen;male;13;3357;barra bonita;eric42@gmail.com
universidad nacional de tres de febrero;licenciatura en gestión de agroalimentos;2020-09-13;richard;hamilton;male;37;3357;barra bonita;nthompson@hotmail.com
universidad nacional de tres de febrero;licenciatura en sociología;2020-10-02;dr.;rachel;female;-33;3357;barra bonita;otaylor@gmail.com
universidad nacional de tres de febrero;farmacia;2020-12-01;pamela;maldonado;female;11;3358;cheroguita;charlesphillips@yahoo.com
universidad nacional de tres de febrero;contador público;2020-10-12;ian;francis;male;-34;3360;arroyo fedor;banksryan@yahoo.com
universidad nacional de tres de febrero;licenciatura en artes;2020-09-07;julie;brown;female;15;3361;acaragua;vclark@hotmail.com
universidad nacional de tres de febrero;medicina;2021-01-13;rebecca;mason;female;19;3361;acaragua;hannah89@hotmail.com
universidad nacional de tres de febrero;agronomía;2021-01-14;ms.;krystal;female;-19;3363;25 de mayo;duranmichael@hotmail.com
universidad nacional de tres de febrero;farmacia;2021-01-29;michael;knox;male;13;3366;almirante brown;nicholasmcclain@yahoo.com
universidad nacional de tres de febrero;arquitectura;2020-12-30;timothy;pratt;male;13;3366;almirante brown;theresathompson@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias geológicas;2020-11-13;deborah;dixon;female;-26;3372;cataratas del iguazu;hnelson@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias antropológicas;2020-09-22;gabriel;mcdaniel;male;4;3374;el porvenir;stoneheidi@hotmail.com
universidad nacional de tres de febrero;ciencias veterinarias;2021-01-25;jesse;murphy;male;-10;3374;el porvenir;dianehorn@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias geológicas;2021-01-23;dale;gray;male;6;3376;gobernador lanusse;lauren32@hotmail.com
universidad nacional de tres de febrero;ciencias veterinarias;2020-09-17;krystal;park;female;-13;3376;gobernador lanusse;erika51@gmail.com
universidad nacional de tres de febrero;farmacia;2020-10-17;richard;hampton;male;-45;3376;gobernador lanusse;mphelps@gmail.com
universidad nacional de tres de febrero;licenciatura en gestión de agroalimentos;2020-09-28;brittany;martin;female;10;3378;22 de diciembre;juliebrown@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias de la educación;2020-12-10;jamie;booth;female;-8;3380;9 de julio kilometro 20;joshua94@yahoo.com
universidad nacional de tres de febrero;ingeniería electrónica;2020-12-18;clinton;medina;male;34;3380;9 de julio kilometro 20;wendy35@hotmail.com
universidad nacional de tres de febrero;ciencias veterinarias;2020-11-06;charlene;thompson;female;39;3384;barrancon;jeffrey29@yahoo.com
universidad nacional de tres de febrero;licenciatura en terapia ocupacional;2020-09-10;brenda;torres;female;-10;3386;caraguatay;zhammond@hotmail.com
universidad nacional de tres de febrero;licenciatura en producción de bioimagenes;2020-10-25;julian;hansen;male;2;3400;bañado norte;amberacevedo@yahoo.com
universidad nacional de tres de febrero;arquitectura;2020-11-23;anthony;mueller;male;-25;3400;bañado norte;ricardoodom@gmail.com
universidad nacional de tres de febrero;farmacia;2020-12-25;mark;wilson;male;37;3403;aguirre cue;rjohnson@gmail.com
universidad nacional de tres de febrero;licenciatura en psicología;2020-09-27;jessica;diaz;female;1;3403;aguirre cue;holmesmelissa@gmail.com
universidad nacional de tres de febrero;licenciatura en kinesiología y fisiatría;2020-12-10;jillian;martinez;female;22;3403;aguirre cue;ana76@gmail.com
universidad nacional de tres de febrero;diseño industrial;2020-09-09;sarah;mooney;female;-9;3405;algarrobal puisoye;greenjoseph@hotmail.com
universidad nacional de tres de febrero;medicina;2020-09-21;bradley;sheppard;male;24;3407;aguay;qedwards@gmail.com
universidad nacional de tres de febrero;licenciatura en musicoterapia;2020-10-11;lisa;walker;female;-35;3409;arroyo san juan;travis12@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias antropológicas;2020-11-13;michael;johnson;male;-6;3412;albardon;parkerjames@hotmail.com
universidad nacional de tres de febrero;licenciatura en terapia ocupacional;2020-10-05;mrs.;lisa;female;42;3416;arroyo ceibal;masonnicholas@gmail.com
universidad nacional de tres de febrero;licenciatura en planificación y diseño del paisaje;2021-01-19;jeffrey;silva;male;-32;3416;arroyo ceibal;myerssuzanne@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias geológicas;2020-09-19;michael;garcia;male;-29;3416;arroyo ceibal;terrelltammy@gmail.com
universidad nacional de tres de febrero;farmacia;2021-01-28;brittney;tate;female;0;3418;bartolome mitre;mcdanielchristopher@yahoo.com
universidad nacional de tres de febrero;bioquímica;2020-12-18;tyler;rodriguez;male;-7;3418;bartolome mitre;brownrobert@hotmail.com
universidad nacional de tres de febrero;licenciatura en psicología;2020-12-18;faith;bender;female;-9;3418;bartolome mitre;gsandoval@hotmail.com
universidad nacional de tres de febrero;licenciatura en artes;2020-11-21;joseph;cooper;male;36;3420;acuña cue;fmcclure@gmail.com
universidad nacional de tres de febrero;licenciatura en artes;2020-09-01;samantha;ramsey;female;7;3423;arañita;dvang@yahoo.com
universidad nacional de tres de febrero;licenciatura en planificación y diseño del paisaje;2020-09-27;catherine;johnson;female;48;3427;abra;mark49@gmail.com
universidad nacional de tres de febrero;ingeniería en informática;2020-09-22;randall;ramirez;male;10;3427;abra;wrightmichael@gmail.com
universidad nacional de tres de febrero;arquitectura;2021-01-24;nicole;keith;female;-18;3432;bella vista;alvaradostephen@hotmail.com
universidad nacional de tres de febrero;ciencias veterinarias;2020-10-04;shari;barker;female;-23;3432;bella vista;sarahwright@yahoo.com
universidad nacional de tres de febrero;licenciatura en kinesiología y fisiatría;2020-09-03;vanessa;yang;female;-20;3432;bella vista;conradmelissa@hotmail.com
universidad nacional de tres de febrero;técnico para bioterios;2020-09-20;leslie;allen;female;10;3433;carrizal norte;sjohns@gmail.com
universidad nacional de tres de febrero;licenciatura en psicología;2021-01-02;richard;miller;male;36;3433;carrizal norte;austinjoseph@yahoo.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2020-09-19;thomas;silva;male;10;3440;barrio villa cordoba;milesbrenda@hotmail.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2021-01-11;jennifer;smith;female;32;3441;algarrobo;qharris@gmail.com
universidad nacional de tres de febrero;ciencias veterinarias;2020-12-28;catherine;weaver;female;-5;3443;colonia mendez bar;snyderterri@yahoo.com
universidad nacional de tres de febrero;contador público;2020-09-06;crystal;davis;female;50;3445;9 de julio;william30@hotmail.com
universidad nacional de tres de febrero;licenciatura en sociología;2020-12-08;thomas;freeman;male;-17;3445;9 de julio;davidbartlett@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias ambientales;2021-01-27;natalie;guerrero;female;-15;3450;8 de diciembre;ryan26@gmail.com
universidad nacional de tres de febrero;licenciatura en gestión de agroalimentos;2021-01-14;casey;guzman;male;6;3450;8 de diciembre;heidi42@gmail.com
universidad nacional de tres de febrero;actuario;2020-11-05;rachel;jacobs;female;-24;3451;batelito;fullercrystal@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias de la computación;2020-10-05;jorge;simmons;male;-27;3451;batelito;ywillis@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencia política;2020-12-27;ryan;rivera;male;7;3453;ifran;gsmith@yahoo.com
universidad nacional de tres de febrero;licenciatura en sociología;2020-11-16;angel;perkins;female;10;3454;bañado san antonio;ssanders@hotmail.com
universidad nacional de tres de febrero;licenciatura en psicología;2021-01-05;angelica;gray;female;-4;3454;bañado san antonio;qstanley@hotmail.com
universidad nacional de tres de febrero;licenciatura en sociología;2020-10-05;erika;soto;female;-1;3454;bañado san antonio;gregoryochoa@gmail.com
universidad nacional de tres de febrero;agronomía;2021-01-05;linda;wright;female;48;3460;arroyo castillo;xgalloway@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias antropológicas;2021-01-06;francisco;craig;male;51;3460;arroyo castillo;webbtyler@hotmail.com
universidad nacional de tres de febrero;arquitectura;2020-12-17;adam;williams;male;14;3461;abo nezu;danielle82@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias de la computación;2020-10-12;christopher;rodgers;male;-9;3461;abo nezu;john52@yahoo.com
universidad nacional de tres de febrero;medicina;2021-01-03;derek;hampton;male;-36;3463;aristia;ysmith@gmail.com
universidad nacional de tres de febrero;licenciatura en terapia ocupacional;2020-09-02;andrew;hubbard;male;30;3463;aristia;jharris@gmail.com
universidad nacional de tres de febrero;licenciatura en administración;2020-10-12;jon;moore;male;31;3465;arroyo casco;nicole95@yahoo.com
universidad nacional de tres de febrero;licenciatura en kinesiología y fisiatría;2020-10-28;gavin;hendricks;male;21;3465;arroyo casco;trevormueller@yahoo.com
universidad nacional de tres de febrero;farmacia;2020-09-09;jennifer;shaffer;female;24;3466;abalo;woodscollin@hotmail.com
universidad nacional de tres de febrero;diseño industrial;2021-01-20;jeffrey;lutz;male;-21;3466;abalo;james55@gmail.com
universidad nacional de tres de febrero;licenciatura en gestión de agroalimentos;2020-09-30;john;sullivan;male;13;3466;abalo;erika37@hotmail.com
universidad nacional de tres de febrero;medicina;2020-10-08;keith;diaz;male;14;3470;arroyo grande;perkinsjoseph@yahoo.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2021-01-09;william;byrd;male;22;3470;arroyo grande;lolson@gmail.com
universidad nacional de tres de febrero;licenciatura en psicología;2020-11-15;aaron;saunders;male;34;3471;alen cue;nwilson@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias biológicas;2020-12-26;cheryl;johnson;female;25;3472;caaguazu;sawyergeorge@gmail.com
